Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
84.49102,,,,,-0.1875,-0.734375,-0.701171875,-0.09404171606608752,-5.283486323279427,0,-0.0027901786379516125,0,656.2787053370399,0,0,0,0,0,2.701171875,,
84.5188,,,,,-0.015625,-0.369140625,-0.705078125,-0.09338525807085568,-5.254348185222464,0,-0.0069754463620483875,0,656.38342509216,0,0,0,0,0,2.681640625,,
84.54345500000001,,,,,-0.20703125,-0.0703125,-1.001953125,-0.09355615144566135,-5.243538715529164,0,-0.0078125,0,656.69758435752,0,0,0,0,0,2.681640625,,
84.56904,,,,,0.4375,-0.775390625,-1.07421875,-0.09407334559184101,-5.229467871029175,0,-0.0069754463620483875,0,656.90702386776,0,0,0,0,0,2.71484375,,
84.59902000000001,,,,,-0.19921875,0.2109375,-0.953125,-0.09426326262330063,-5.260197316994784,0,-0.0065104165114462376,0,657.32590288824,0,0,0,0,0,2.7265625,,
84.622415,,,,,0.11328125,-0.443359375,-1.185546875,-0.09488159831500753,-5.292195508455124,0,-0.001953125,0,657.84950166384,0,0,0,0,0,2.705078125,,
84.64441000000001,,,,,-0.03125,-0.16015625,-1.021484375,-0.09505065588333443,-5.3152372168890984,0,-0.008544921875,0,658.37310043944,0,0,0,0,0,2.6953125,,
84.66839500000002,,,,,-0.375,-0.037109375,-1.03515625,-0.09518534229723498,-5.3165382186252215,0,0.005580357275903225,0,658.47782019456,0,0,0,0,0,2.703125,,
84.691175,,,,,0.1875,-0.83203125,-1.220703125,-0.09498197320713882,-5.310172986990638,0,-0.008544921875,0,658.6872597048,0,0,0,0,0,2.7265625,,
84.71953500000001,,,,,0.224609375,-0.4375,-0.623046875,-0.09522643542278723,-5.319097213775612,0,-0.005580357275903225,0,659.00141897016,0,0,0,0,0,2.72265625,,
84.743505,,,,,-0.46875,-0.337890625,-0.732421875,-0.09536048571703844,-5.326265222617826,0,-0.001953125,0,659.4202979906399,0,0,0,0,0,2.712890625,,
84.76869,,,,,0.361328125,-0.875,-1.3515625,-0.09549897428882478,-5.329849294239436,0,-0.009765625,0,659.7344572559999,0,0,0,0,0,2.732421875,,
84.79288000000001,,,,,-0.44921875,0.09375,-0.9375,-0.09536481224453473,-5.3442140737391055,0,-0.0048828125,0,659.94389676624,0,0,0,0,0,2.76171875,,
84.819905,,,,,0.390625,-0.576171875,-1.083984375,-0.09535762416238652,-5.337175089862456,0,-0.002170138992369175,0,659.94389676624,0,0,0,0,0,2.755859375,,
84.84329500000001,,,,,-0.041015625,-0.517578125,-0.91796875,-0.09515279746911919,-5.324387237363813,0,-0.00542534701526165,0,660.2580560316,0,0,0,0,0,2.7421875,,
84.86836500000001,,,,,-0.63671875,-0.12109375,-0.9296875,-0.09579864740626691,-5.31554902722255,0,-0.0027901786379516125,0,660.67693505208,0,0,0,0,0,2.759765625,,
84.892195,,,,,0.162109375,-0.89453125,-1.041015625,-0.09638334484997024,-5.346601035602074,0,-0.006103515625,0,661.09581407256,0,0,0,0,0,2.76953125,,
84.91757500000001,,,,,-0.15625,-0.505859375,-0.537109375,-0.09619860373999578,-5.347730004050775,0,0.003662109375,0,661.7241326032799,0,0,0,0,0,2.7421875,,
84.941295,,,,,-0.26953125,0.2421875,-1.32421875,-0.0959162312556031,-5.3562564038585885,0,-0.006103515625,0,661.93357211352,0,0,0,0,0,2.740234375,,
84.96686,,,,,-0.046875,-0.298828125,-1.005859375,-0.09592075454489228,-5.366470880299222,0,-0.001220703125,0,662.14301162376,0,0,0,0,0,2.751953125,,
84.99144,,,,,0.236328125,-0.96484375,-1.02734375,-0.09576971912190607,-5.367449319621429,0,0,0,662.3524511339999,0,0,0,0,0,2.7578125,,
85.01686,,,,,0.01171875,-0.44921875,-1.16796875,-0.09601196802842236,-5.368578288070131,0,-0.008544921875,0,662.8760499095999,0,0,0,0,0,2.736328125,,
85.04257500000001,,,,,-0.375,0.001953125,-0.728515625,-0.09657985896503882,-5.368728817196624,0,-0.01410590298473835,0,663.5043684403199,0,0,0,0,0,2.734375,,
85.070065,,,,,0.134765625,-0.4765625,-1.1328125,-0.09684534546320119,-5.383943011052935,0,0.003662109375,0,663.8185277056799,0,0,0,0,0,2.759765625,,
85.09311500000001,,,,,0.099609375,-0.99609375,-0.6484375,-0.09630794944260061,-5.39720032626483,0,-0.0065104165114462376,0,664.13268697104,0,0,0,0,0,2.73046875,,
85.12392000000001,,,,,-0.21875,-0.234375,-0.94140625,-0.09619876642017,-5.40735029022268,0,-0.006103515625,0,664.55156599152,0,0,0,0,0,2.71484375,,
85.14551000000002,,,,,0.4375,-0.5078125,-1.373046875,-0.09631856632265216,-5.388147074514291,0,-0.005859375,0,664.76100550176,0,0,0,0,0,2.73828125,,
85.171535,,,,,-0.390625,-0.35546875,-0.494140625,-0.09701311415275064,-5.388190082836146,0,0,0,665.2846042773599,0,0,0,0,0,2.740234375,,
85.19322,,,,,0.2109375,-0.25390625,-1.1328125,-0.09745763884522378,-5.408576027395556,0,-0.009765625,0,665.8082030529599,0,0,0,0,0,2.712890625,,
85.21627000000001,,,,,0.328125,-0.037109375,-1.0625,-0.0975424881195929,-5.4291447573228515,0,-0.0069754463620483875,0,666.33180182856,0,0,0,0,0,2.72265625,,
85.24132,,,,,-0.5,-0.1015625,-1.30078125,-0.09727215866137237,-5.446358838145434,0,-0.012555803172290325,0,666.4365215836799,0,0,0,0,0,2.740234375,,
85.26799000000001,,,,,-0.1875,-0.94140625,-0.658203125,-0.0969383362244604,-5.446358838145434,0,0.006103515625,0,666.6459610939199,0,0,0,0,0,2.7265625,,
85.292865,,,,,0.236328125,-0.474609375,-0.94140625,-0.09690874368236677,-5.415356961341073,0,-0.002170138992369175,0,666.85540060416,0,0,0,0,0,2.728515625,,
85.31805,,,,,-0.111328125,-0.23046875,-0.8515625,-0.09663817506649555,-5.396651970161175,0,-0.007595486007630825,0,667.0648401144,0,0,0,0,0,2.740234375,,
85.34125999999999,,,,,0.125,-0.6640625,-0.58984375,-0.09726788784654805,-5.411468337040325,0,-0.001220703125,0,667.48371913488,0,0,0,0,0,2.732421875,,
85.36873500000002,,,,,0.07421875,-0.2421875,-1.556640625,-0.0977173787626955,-5.426532001770142,0,-0.005580357275903225,0,667.7978784002399,0,0,0,0,0,2.736328125,,
85.39134500000002,,,,,0.134765625,-0.560546875,-1.103515625,-0.09738599583778679,-5.455526733953919,0,-0.0086805559694767,0,668.1120376655999,0,0,0,0,0,2.765625,,
85.419125,,,,,-0.296875,-0.373046875,-0.802734375,-0.09725200479530483,-5.46541152472733,0,-0.013427734375,0,668.4261969309599,0,0,0,0,0,2.759765625,,
85.44103000000001,,,,,-0.478515625,-0.103515625,-1.611328125,-0.09718541611085806,-5.498248378463848,0,-0.0010850694961845875,0,668.7403561963199,0,0,0,0,0,2.74609375,,
85.47694,,,,,0.203125,-0.798828125,-1.337890625,-0.09832692578970159,-5.5195805061040755,0,0,0,669.2639549719199,0,0,0,0,0,2.7578125,,
85.49865000000001,,,,,-0.177734375,-0.638671875,-0.763671875,-0.09806042634610516,-5.50813316923726,0,-0.0048828125,0,669.78755374752,0,0,0,0,0,2.75,,
85.52042999999999,,,,,0.44921875,-0.92578125,-1.36328125,-0.09826362706398341,-5.48177619119327,0,-0.0069754463620483875,0,670.31115252312,0,0,0,0,0,2.740234375,,
85.54564500000001,,,,,-0.1875,-0.908203125,-1.072265625,-0.09840360839205754,-5.4840341280906735,0,-0.0069754463620483875,0,670.52059203336,0,0,0,0,0,2.7578125,,
85.56912500000001,,,,,-0.173828125,-0.3125,-1.25390625,-0.09797972512829989,-5.476819482099447,0,-0.011935763992369175,0,670.7300315435999,0,0,0,0,0,2.7578125,,
85.59187000000001,,,,,-0.5625,-0.509765625,-0.75,-0.09836846254024914,-5.469604836108221,0,-0.0027901786379516125,0,671.46306982944,0,0,0,0,0,2.763671875,,
85.617585,,,,,0.21875,-0.77734375,-1.623046875,-0.10007917135069412,-5.4798730729511735,0,-0.0048828125,0,672.3008278704,0,0,0,0,0,2.783203125,,
85.64135499999999,,,,,0.111328125,-0.986328125,-0.755859375,-0.10006972129172015,-5.523967354933316,0,-0.008544921875,0,673.13858591136,0,0,0,0,0,2.78125,,
85.66800500000001,,,,,0,-0.521484375,-1.072265625,-0.09954590676831283,-5.536988124375006,0,-0.00732421875,0,673.55746493184,0,0,0,0,0,2.771484375,,
85.69308,,,,,-0.26171875,-0.05078125,-0.775390625,-0.09917849857787794,-5.54157926273306,0,-0.002170138992369175,0,673.8716241971999,0,0,0,0,0,2.798828125,,
85.71776000000001,,,,,-0.224609375,-0.765625,-0.61328125,-0.09948278453621937,-5.566309047799855,0,0,0,674.1857834625599,0,0,0,0,0,2.78125,,
85.74202500000001,,,,,0.38671875,-0.435546875,-1.578125,-0.09936428892740704,-5.56758854537505,0,-0.006103515625,0,674.4999427279199,0,0,0,0,0,2.79296875,,
85.76813,,,,,-0.25,-0.083984375,-0.84375,-0.099400277165749,-5.567126205915105,0,-0.00244140625,0,674.9188217484,0,0,0,0,0,2.810546875,,
85.79154000000001,,,,,-0.099609375,-0.3984375,-0.693359375,-0.10013404381421676,-5.584092988887019,0,-0.007595486007630825,0,675.442420524,0,0,0,0,0,2.791015625,,
85.817755,,,,,0.2734375,-0.70703125,-1.41796875,-0.09979218176944697,-5.584146749289339,0,0.0027901786379516125,0,675.86129954448,0,0,0,0,0,2.806640625,,
85.84292500000001,,,,,-0.1875,-0.349609375,-0.732421875,-0.09981739067896842,-5.584200509691658,0,-0.0065104165114462376,0,676.1754588098399,0,0,0,0,0,2.802734375,,
85.86857499999999,,,,,-0.625,-0.15234375,-0.853515625,-0.0997715327246804,-5.590060393544442,0,-0.006103515625,0,676.59433783032,0,0,0,0,0,2.783203125,,
85.89160500000001,,,,,0.3359375,-1.2265625,-0.7734375,-0.09918999037301163,-5.577813773896147,0,-0.0010850694961845875,0,676.8037773405599,0,0,0,0,0,2.79296875,,
85.91838,,,,,0.0234375,-0.658203125,-0.953125,-0.09979945951516479,-5.571491550583418,0,-0.005580357275903225,0,677.5368156264,0,0,0,0,0,2.779296875,,
85.94272,,,,,-0.14453125,-0.2890625,-1.0703125,-0.10055776082496887,-5.592984959430602,0,-0.007595486007630825,0,677.9556946468799,0,0,0,0,0,2.796875,,
85.96856000000001,,,,,-0.34375,-0.513671875,-0.32421875,-0.100404669658307,-5.623832678281313,0,-0.009765625,0,678.37457366736,0,0,0,0,0,2.798828125,,
85.99183000000001,,,,,0.1875,-0.486328125,-1.580078125,-0.10017259957698064,-5.638100689056808,0,-0.003662109375,0,678.68873293272,0,0,0,0,0,2.80078125,,
86.01883000000001,,,,,-0.13671875,0.171875,-0.986328125,-0.10004952774395513,-5.652368699832302,0,-0.003662109375,0,679.00289219808,0,0,0,0,0,2.82421875,,
86.04192,,,,,0.11328125,-0.62109375,-0.830078125,-0.1000059216902372,-5.622069337085246,0,-0.00434027798473835,0,679.31705146344,0,0,0,0,0,2.814453125,,
86.06755,,,,,-0.0625,-0.1953125,-1.119140625,-0.09996252773119023,-5.628574345765859,0,-0.0048828125,0,679.52649097368,0,0,0,0,0,2.8203125,,
86.09283,,,,,-0.1484375,-0.322265625,-0.693359375,-0.10048354291973935,-5.635079354446473,0,-0.009765625,0,680.1548095044,0,0,0,0,0,2.8125,,
86.11924,,,,,-0.787109375,0.359375,-1.02734375,-0.10059835333240945,-5.620488781257064,0,0.001220703125,0,680.46896876976,0,0,0,0,0,2.802734375,,
86.14216000000002,,,,,0.166015625,-0.712890625,-1.2265625,-0.10017457149226817,-5.598436264225761,0,-0.0086805559694767,0,680.78312803512,0,0,0,0,0,2.828125,,
86.16907499999999,,,,,0.046875,-0.916015625,-0.98046875,-0.10006027334200807,-5.61201614185157,0,-0.006103515625,0,681.0972873004799,0,0,0,0,0,2.81640625,,
86.19201000000001,,,,,-0.3359375,0.0625,-0.966796875,-0.10075285711555067,-5.650906416889223,0,-0.0048828125,0,681.62088607608,0,0,0,0,0,2.818359375,,
86.21896500000001,,,,,-0.037109375,-1.267578125,-0.611328125,-0.10075637152262022,-5.698688662470456,0,-0.009765625,0,681.93504534144,0,0,0,0,0,2.806640625,,
86.24366500000001,,,,,0.224609375,-0.755859375,-0.990234375,-0.10101379966788161,-5.721214271042168,0,0.002170138992369175,0,682.5633638721599,0,0,0,0,0,2.80859375,,
86.26818,,,,,-0.33203125,-0.6953125,-0.787109375,-0.10157109497082302,-5.709290213807787,0,-0.010986328125,0,682.8775231375199,0,0,0,0,0,2.814453125,,
86.29180500000001,,,,,0.3359375,-0.609375,-1.34765625,-0.10123851128512275,-5.697172619125057,0,-0.003662109375,0,683.08696264776,0,0,0,0,0,2.8125,,
86.319185,,,,,-0.265625,0.263671875,-0.64453125,-0.10058672497551534,-5.6691204411949405,0,-0.00244140625,0,683.08696264776,0,0,0,0,0,2.82421875,,
86.34199500000001,,,,,0.25,-0.365234375,-1.00390625,-0.10080785710991987,-5.67913062810676,0,-0.0065104165114462376,0,683.50584166824,0,0,0,0,0,2.802734375,,
86.369375,,,,,-0.1875,0.076171875,-1.013671875,-0.10162803409048912,-5.70679573114018,0,-0.0013950893189758062,0,683.92472068872,0,0,0,0,0,2.810546875,,
86.39127500000001,,,,,0.1875,-0.775390625,-0.953125,-0.1016552835340429,-5.721182014800776,0,-0.0086805559694767,0,684.3435997091999,0,0,0,0,0,2.798828125,,
86.41858500000001,,,,,-0.0625,-0.462890625,-1.439453125,-0.10160600543936384,-5.739449799508813,0,-0.004185267724096775,0,684.8671984847999,0,0,0,0,0,2.806640625,,
86.44127499999999,,,,,-0.2734375,-0.021484375,-0.884765625,-0.10188082090203616,-5.718752044615951,0,-0.01519097201526165,0,685.1813577501599,0,0,0,0,0,2.798828125,,
86.47825999999999,,,,,-0.4609375,-0.546875,-1.064453125,-0.10177067485402398,-5.711623415268437,0,-0.009765625,0,685.4955170155199,0,0,0,0,0,2.794921875,,
86.49906000000001,,,,,0.205078125,-0.810546875,-0.646484375,-0.10173327804109773,-5.70028709363241,0,0,0,686.0191157911199,0,0,0,0,0,2.798828125,,
86.52013500000001,,,,,-0.390625,-0.3046875,-1.65625,-0.10225583574890977,-5.7081182370372305,0,-0.0069754463620483875,0,686.54271456672,0,0,0,0,0,2.79296875,,
86.54300500000001,,,,,0.453125,-0.72265625,-0.841796875,-0.10238331687750539,-5.71877354877688,0,-0.01116071455180645,0,686.9615935872,0,0,0,0,0,2.806640625,,
86.57212500000001,,,,,-0.3984375,-0.26171875,-0.6484375,-0.1021030364695735,-5.71877354877688,0,-0.0013950893189758062,0,687.1710330974399,0,0,0,0,0,2.80859375,,
86.593565,,,,,0.26953125,-0.70703125,-1.33203125,-0.10195542427065968,-5.737460664623006,0,-0.0068359375,0,687.38047260768,0,0,0,0,0,2.826171875,,
86.618475,,,,,0.1875,-1.029296875,-1.486328125,-0.10226439830772634,-5.740654032520761,0,0.0027901786379516125,0,687.58991211792,0,0,0,0,0,2.822265625,,
86.643955,,,,,-0.4375,-0.494140625,-0.708984375,-0.102147929953472,-5.7556639368482605,0,0,0,687.69463187304,0,0,0,0,0,2.837890625,,
86.66890000000001,,,,,-0.625,-0.48046875,-1.09765625,-0.1023373159550195,-5.760685158424866,0,-0.00732421875,0,688.11351089352,0,0,0,0,0,2.8359375,,
86.69105000000002,,,,,0.361328125,-1.0546875,-1.23828125,-0.10271939099855472,-5.761222762448057,0,-0.00542534701526165,0,688.6371096691199,0,0,0,0,0,2.853515625,,
86.718515,,,,,0.224609375,0.265625,-1.142578125,-0.10264068612563759,-5.762846326598094,0,-0.0069754463620483875,0,688.84654917936,0,0,0,0,0,2.841796875,,
86.74249499999999,,,,,-0.423828125,0.16796875,-0.837890625,-0.10246177855334102,-5.7734371258549615,0,-0.00542534701526165,0,688.9512689344799,0,0,0,0,0,2.849609375,,
86.76841999999999,,,,,-0.44921875,-0.796875,-0.6484375,-0.1027516764791687,-5.785361183089342,0,-0.003662109375,0,689.4748677100799,0,0,0,0,0,2.84375,,
86.79219,,,,,0.162109375,-1.3984375,-1.240234375,-0.10369309873504762,-5.827584603070779,0,-0.01708984375,0,690.1031862407999,0,0,0,0,0,2.859375,,
86.819185,,,,,0.51171875,-0.3359375,-1.05859375,-0.10378786332065036,-5.83045540855462,0,-0.003662109375,0,690.4173455061599,0,0,0,0,0,2.859375,,
86.84326000000001,,,,,-0.173828125,0.205078125,-0.8515625,-0.10345630086705072,-5.852034834045515,0,0,0,690.83622452664,0,0,0,0,0,2.869140625,,
86.873615,,,,,-0.537109375,-0.21875,-0.771484375,-0.10341062602546863,-5.838304427293212,0,-0.008544921875,0,691.04566403688,0,0,0,0,0,2.857421875,,
86.89427500000001,,,,,0.20703125,-0.732421875,-1.21484375,-0.10358724323268924,-5.836021357407724,0,-0.0146484375,0,691.35982330224,0,0,0,0,0,2.8671875,,
86.91633000000002,,,,,-0.474609375,-0.08984375,-0.6875,-0.10273534098844898,-5.8194560302401275,0,-0.0032552082557231188,0,691.46454305736,0,0,0,0,0,2.861328125,,
86.94189000000001,,,,,0.78125,-0.12890625,-0.900390625,-0.10285092421694723,-5.793769310012053,0,0.0069754463620483875,0,691.7787023227199,0,0,0,0,0,2.884765625,,
86.96740500000001,,,,,-0.3125,-0.689453125,-0.708984375,-0.10373253439689037,-5.8127467320307025,0,-0.0065104165114462376,0,692.30230109832,0,0,0,0,0,2.876953125,,
86.992805,,,,,0.412109375,-0.9375,-1.130859375,-0.10479315211666328,-5.845368544157944,0,0.003662109375,0,692.9306196290399,0,0,0,0,0,2.8828125,,
87.01742000000002,,,,,0.099609375,0.24609375,-0.919921875,-0.10484161964028835,-5.880646120159751,0,-0.0086805559694767,0,693.34949864952,0,0,0,0,0,2.873046875,,
87.04165,,,,,-0.76171875,-0.34765625,-0.736328125,-0.1046917863967455,-5.871775653777096,0,-0.003662109375,0,693.66365791488,0,0,0,0,0,2.880859375,,
87.07140000000001,,,,,-0.4375,-0.734375,-0.75,-0.10460090363465949,-5.853357339942566,0,0.003662109375,0,694.0825369353599,0,0,0,0,0,2.87109375,,
87.09383,,,,,0.48828125,-0.513671875,-1.0625,-0.10539591730469218,-5.83804637736208,0,-0.0068359375,0,694.7108554660799,0,0,0,0,0,2.8828125,,
87.11630000000001,,,,,-0.328125,-1.64453125,-0.890625,-0.10559655499924843,-5.87370027618012,0,-0.0069754463620483875,0,695.2344542416799,0,0,0,0,0,2.87890625,,
87.149595,,,,,-0.111328125,-0.017578125,-0.943359375,-0.10533365595400869,-5.882936313298545,0,-0.0013950893189758062,0,695.44389375192,0,0,0,0,0,2.888671875,,
87.17099,,,,,0.125,-0.505859375,-0.94921875,-0.1050813284274941,-5.918396674668237,0,0.0016276041278615594,0,695.96749252752,0,0,0,0,0,2.888671875,,
87.194515,,,,,-0.3359375,-0.46484375,-1.01953125,-0.10565215440698864,-5.9133862051720945,0,-0.0048828125,0,696.3863715479999,0,0,0,0,0,2.89453125,,
87.216835,,,,,0.037109375,0.439453125,-0.9140625,-0.10599293133853184,-5.9230200692676815,0,-0.006103515625,0,697.0146900787199,0,0,0,0,0,2.90234375,,
87.24310000000001,,,,,0.15625,-0.671875,-1.11328125,-0.10610880976574494,-5.928707919833045,0,-0.01116071455180645,0,697.53828885432,0,0,0,0,0,2.900390625,,
87.26791,,,,,0.125,0.0703125,-0.9453125,-0.10618026277616383,-5.915654894149962,0,-0.0032552082557231188,0,697.8524481196799,0,0,0,0,0,2.90234375,,
87.30453000000001,,,,,-0.673828125,-0.740234375,-0.83203125,-0.10600621669623325,-5.907128494342149,0,-0.00244140625,0,698.1666073850399,0,0,0,0,0,2.896484375,,
87.32689,,,,,0.125,-0.4921875,-0.96875,-0.10540982559339396,-5.908712678997488,0,-0.0052584134973585606,0,698.58548640552,0,0,0,0,0,2.91015625,,
87.3494,,,,,0.4375,-0.4140625,-1.1484375,-0.10542123069165778,-5.929170259292989,0,-0.013950892724096775,0,698.7949259157599,0,0,0,0,0,2.908203125,,
87.37105500000001,,,,,-0.111328125,-0.025390625,-0.88671875,-0.10541580113470912,-5.953168902888245,0,0.004185267724096775,0,699.10908518112,0,0,0,0,0,2.91015625,,
87.396155,,,,,0.234375,-0.1875,-1.130859375,-0.10590403637701425,-5.954856979521064,0,-0.006103515625,0,699.5279642016,0,0,0,0,0,2.9140625,,
87.41854000000001,,,,,-0.1484375,-0.78515625,-0.60546875,-0.10640298684300334,-5.960480317603644,0,-0.018310546875,0,699.9468432220799,0,0,0,0,0,2.916015625,,
87.44432499999999,,,,,-0.26171875,0.20703125,-0.953125,-0.10661148553504447,-5.962490956650379,0,0.00837053544819355,0,700.36572224256,0,0,0,0,0,2.9453125,,
87.470895,,,,,-0.03125,-0.7890625,-1.044921875,-0.10602543960236555,-5.945749967368205,0,-0.00542534701526165,0,700.5751617528,0,0,0,0,0,2.94140625,,
87.49157500000001,,,,,-0.34375,-0.232421875,-0.892578125,-0.10620027370776763,-5.955007508647558,0,-0.00244140625,0,700.88932101816,0,0,0,0,0,2.951171875,,
87.51814999999999,,,,,-0.515625,-0.345703125,-0.99609375,-0.10602735167974695,-5.995263297904115,0,-0.0027901786379516125,0,701.0987605283999,0,0,0,0,0,2.943359375,,
87.54158,,,,,-0.099609375,-0.771484375,-0.74609375,-0.10607921108244492,-6.010800054174341,0,-0.007595486007630825,0,701.51763954888,0,0,0,0,0,2.947265625,,
87.568075,,,,,0.423828125,-0.283203125,-1.341796875,-0.10665734871979872,-6.023218707110058,0,-0.013950892724096775,0,701.9365185693599,0,0,0,0,0,2.931640625,,
87.591505,,,,,-0.125,-0.76171875,-1.10546875,-0.10673936066888953,-6.003101564562243,0,-0.002170138992369175,0,702.2506778347199,0,0,0,0,0,2.92578125,,
87.61771,,,,,-0.0234375,0.21875,-0.806640625,-0.10614691597873982,-5.990811936592092,0,-0.0069754463620483875,0,702.4601173449599,0,0,0,0,0,2.93359375,,
87.64746000000001,,,,,-0.361328125,-0.505859375,-0.66796875,-0.10623027640931999,-5.992629038190478,0,-0.0087890625,0,702.6695568552,0,0,0,0,0,2.9375,,
87.669885,,,,,0.322265625,-0.521484375,-1.041015625,-0.10633959835293967,-5.991242019810645,0,0.00390625,0,702.98371612056,0,0,0,0,0,2.9453125,,
87.691445,,,,,-0.1875,-0.884765625,-0.740234375,-0.10677675556529466,-6.020831745247088,0,-0.009765625,0,703.4025951410399,0,0,0,0,0,2.9453125,,
87.718585,,,,,-0.3359375,-0.24609375,-1.197265625,-0.10670181328801162,-6.036035187022936,0,-0.0069754463620483875,0,703.7167544064,0,0,0,0,0,2.9375,,
87.74528,,,,,-0.0234375,0.451171875,-0.708984375,-0.10642109495972815,-6.031917140205291,0,-0.007595486007630825,0,703.9261939166399,0,0,0,0,0,2.93359375,,
87.77224500000001,,,,,0.26953125,-1.0546875,-0.77734375,-0.10664109874495561,-6.01113336866872,0,-0.0065104165114462376,0,704.2403531819999,0,0,0,0,0,2.927734375,,
87.794245,,,,,-0.287109375,-0.0390625,-1.234375,-0.10652413807176454,-6.011681724772374,0,-0.007595486007630825,0,704.44979269224,0,0,0,0,0,2.935546875,,
87.820135,,,,,-0.19921875,0.01953125,-0.74609375,-0.10674765724236158,-6.018143725131132,0,-0.013950892724096775,0,704.65923220248,0,0,0,0,0,2.9375,,
87.84383500000001,,,,,-1.0234375,-0.697265625,-0.73828125,-0.10743064106708038,-6.063334719320585,0,0.0032552082557231188,0,705.0781112229599,0,0,0,0,0,2.9296875,,
87.87056000000001,,,,,0.4375,-0.45703125,-0.9375,-0.107242761736047,-6.083322836902835,0,-0.005580357275903225,0,705.2875507332,0,0,0,0,0,2.94921875,,
